scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
38,734.268,744.467,0.9999600052833556,785.533,682.791,0.9999899864196776,830.904,614.371,0.9999200105667114,853.013,587.15,1.0,608.159,150.316,0.9999899864196776,588.923,249.72,0.9980300068855286,570.319,354.727,0.9999899864196776,566.929,395.722,1.0,1187.437,343.259,0.9999399781227112,1116.469,323.99,0.9985499978065492,1052.722,297.464,0.9999899864196776,1024.469,289.764,1.0,1423.096,361.83,0.9997599720954896,1368.158,399.945,0.9997400045394896,1305.335,431.628,0.9999499917030334,1271.745,440.107,1.0,1090.288,262.248,0.998989999294281,1173.977,305.971,0.9517499804496764,1211.454,374.516,0.9999300241470336,1191.272,407.231,1.0,1374.273,259.546,0.9999600052833556,1287.183,272.949,0.9998800158500672,1218.852,264.799,0.999970018863678,1190.624,249.561,1.0,922.2077495,329.3702336,1.0,1100.033267,323.787058,1.0,1012.144859,325.9140437,1,1147.735341,324.9449473,1.0,1241.925396,631.6783924,1.0,1066.919738,552.8089687,1.0,1145.217585,602.473554,0.998809993,1025.143215,532.9559144,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
39,722.907,752.992,0.999809980392456,781.576,689.055,0.9999200105667114,823.224,620.456,0.9999799728393556,847.582,592.163,1.0,608.159,144.521,0.9999899864196776,591.548,245.536,0.9971799850463868,570.666,351.461,0.9999799728393556,566.929,391.471,1.0,1188.529,343.259,0.9999300241470336,1121.785,324.487,0.9963399767875672,1053.673,299.227,0.9999799728393556,1028.691,291.625,1.0,1426.822,361.204,0.9998400211334229,1368.732,396.93,0.9998499751091005,1309.748,431.628,0.9999600052833556,1275.606,437.778,1.0,1087.569,259.883,0.9941400289535522,1165.612,297.726,0.9200599789619446,1211.865,374.516,0.9999300241470336,1200.785,404.021,1.0,1378.762,259.546,0.9999600052833556,1290.68,272.602,0.9992200136184692,1222.674,268.846,0.9999499917030334,1195.082,252.869,1.0,923.2702357,330.5724532,1.0,1099.71223,323.787058,1.0,1012.567194,325.9726763,1,1147.735341,328.2392029,1.0,1249.131559,623.4589046,1.0,1076.775043,555.3806712,1.0,1150.016044,606.0303529,0.999310017,1032.350008,532.9559144,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
40,721.898,754.006,0.9999300241470336,776.319,695.799,0.9997000098228456,823.05,627.573,0.9999899864196776,841.649,596.863,1.0,607.711,144.08,1.0,591.548,243.768,0.9992300271987916,570.666,350.816,0.9999799728393556,566.929,390.135,1.0,1190.333,343.435,0.9999499917030334,1123.875,325.238,0.9996500015258788,1058.957,300.447,0.9999899864196776,1030.054,291.879,1.0,1428.966,360.588,0.9999499917030334,1371.326,394.055,0.9998000264167786,1311.773,430.827,0.9999499917030334,1278.977,437.778,0.999930024,1081.878,258.436,0.9976900219917296,1165.159,297.619,0.983609974384308,1215.823,370.212,0.9999300241470336,1208.265,401.608,1.0,1383.774,259.546,0.9999399781227112,1295.158,271.812,0.9958099722862244,1232.837,273.813,0.9998700022697448,1197.998,256.315,1.0,923.3362719,330.7138936,1.0,1099.425446,323.787058,1.0,1013.162498,326.0359875,1,1146.619739,329.6643086,1.0,1250.471049,621.9065455,1.0,1084.03993,556.5869933,1.0,1159.268632,609.8586865,0.01,1045.114103,533.819729,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
41,720.755,761.532,0.999970018863678,772.679,698.359,0.999559998512268,815.918,635.61,0.9999499917030334,837.872,602.705,0.01,607.625,141.64,1.0,591.548,242.898,0.9985100030899048,570.666,350.605,0.9999899864196776,,,1.0,1193.173,343.446,0.9998900294303894,1124.386,325.402,0.999530017375946,1059.418,304.377,0.9999899864196776,1031.778,292.582,1.0,1431.131,360.439,0.9995800256729126,1371.423,393.849,0.9996500015258788,1317.448742040158,428.781,1.0,1280.9492604658608,437.778,0.999979973,1076.726,256.776,0.9961199760437012,1163.986,297.342,0.9945099949836732,1216.741,364.296,0.9999899864196776,1214.047,395.815,1.0,1391.098,261.075,0.9998000264167786,1305.61,266.277,0.994599997997284,1234.048,276.88,0.9998800158500672,1202.899,267.496,1.0,923.3362719,331.9535407,1.0,1099.210377,323.7639076,1.0,1013.162498,326.1036992,1,1145.720076,329.7160257,1.0,1268.541536,605.8051733,1.0,1088.038124,557.5640805,1.0,1166.737024,620.8510281,1.0,1060.011121,535.5740164,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
42,717.276,770.018,0.9999899864196776,764.167,703.671,0.995039999485016,811.771,637.799,0.9999200105667114,834.003,609.404,1.0,,,,,,,,,,,,1.0,1194.722,346.299,0.9999300241470336,1128.424,325.695,0.9995700120925904,1060.215,304.75,0.9999799728393556,1031.778,292.582,1.0,1436.315,357.808,0.9998199939727784,1374.364,392.098,0.999459981918335,1318.979,428.781,0.9998800158500672,1288.287,438.868,1.0,1072.777,253.074,0.9984400272369384,1157.332,296.166,0.9847999811172484,1216.741,358.498,0.9999799728393556,1226.273,393.259,1.0,1396.337,261.227,0.9999399781227112,1312.407,265.212,0.9978200197219848,1236.258,276.88,0.9995800256729126,1205.167,276.375,1.0,923.3362719,331.9535407,1.0,1099.210377,322.6312171,1.0,1013.162498,326.1755332,1,1145.079156,329.7160257,1.0,1271.809526,603.7147439,1.0,1090.113292,574.6723191,1.0,1178.988923,623.6436335,1.0,1072.393692,535.5740164,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
43,711.47,775.627,0.9999200105667114,757.449,711.577,0.9882599711418152,809.691,643.554,0.9999300241470336,828.916,612.222,1.0,,,,,,,,,,,,1.0,1194.722,346.299,0.9999499917030334,1131.519,325.802,0.9998400211334229,1061.905,305.623,0.9999499917030334,1031.778,295.443,1.0,1438.787,357.165,0.9998400211334229,1378.744,389.616,0.9994400143623352,1325.794,426.915,0.9998400211334229,1290.595,441.769,1.0,1068.341,251.549,0.9983299970626832,1147.259,293.94,0.954259991645813,1216.741,352.775,0.9996799826622008,1228.078,384.771,1.0,1399.725,262.061,0.9996899962425232,1319.098,265.128,0.999559998512268,1241.304,276.88,0.9999099969863892,1213.27,277.448,1.0,919.7116345,332.9610088,0.01,1099.210377,321.1702185,1.0,1013.055395,326.2512115,1,1144.846818,329.7160257,1.0,1279.62878,603.3840259,0.01,1091.6091,583.5900308,1.0,1193.37848,624.391375,0.01,1078.79398,546.0333238,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
44,706.991,781.767,1.0,752.793,718.158,0.9968600273132324,807.395,648.081,0.9998599886894226,826.148,616.294,1.0,,,,,,,,,,,,1.0,1194.722,346.299,0.999970018863678,1136.428,326.353,0.9999300241470336,1062.99,306.886,0.9999600052833556,1031.778,297.926,1.0,1442.386,356.031,0.9999099969863892,1381.421,388.814,0.9992200136184692,1328.157,424.452,0.9999600052833556,1296.298,441.769,1.0,1063.679,249.036,0.9888100028038024,1147.045,292.685,0.988319993019104,1216.714,350.26,0.9998499751091005,1228.078,381.644,1.0,1405.576,263.146,0.9999200105667114,1322.557,265.093,0.9998499751091005,1243.778,274.399,0.999970018863678,1221.111,283.696,1.0,919.7116345,332.9610088,0.01,1099.370111,319.7379819,1.0,1012.482962,326.330456,1,1144.846818,328.4143618,1.0,1287.355279,595.8689679,0.01,1093.869216,594.3390684,1.0,1198.046292,624.391375,1.0,1080.462279,557.7791498,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
45,702.309,787.902,1.0,751.83,721.166,0.9961400032043456,800.755,655.684,0.9997699856758118,825.507,622.377,1.0,610.061,131.35165140355517,1.0,596.207,234.398,0.9979000091552734,573.743,342.353,1.0,572.186,383.508,1.0,,,,1136.965,327.802,0.9996299743652344,1066.439,308.892,0.9999899864196776,1031.778,304.276,0.998880029,1445.692,355.069,0.9997599720954896,1384.117,386.157,0.9986000061035156,1329.385,424.083,0.9999600052833556,1300.566,442.163,1.0,1059.277,246.801,0.9995800256729126,1144.469,290.472,0.994629979133606,1213.037,341.147,0.9935200214385986,1228.936,374.64,1.0,1411.607,263.589,0.9998499751091005,1327.954,265.093,0.9995700120925904,1252.043,274.387,0.9999899864196776,1226.989,287.773,1.0,919.7116345,332.9610088,1.0,1099.816549,318.6915773,1.0,1012.024319,326.4129887,1,1144.846818,316.8024808,1.0,1294.95178,589.6488312,1.0,1097.601245,605.0248394,1.0,1198.355921,625.6909359,1.0,1081.622986,568.395866,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
46,700.027,793.863,1.0,748.748,726.871,0.993279993534088,797.719,656.355,0.9999099969863892,821.396,625.89,1.0,609.878,131.834,1.0,596.207,233.337,0.997759997844696,573.743,339.602,1.0,571.088,380.38,1.0,,,,1139.483,327.845,0.9999300241470336,1067.34,309.177,0.9999899864196776,1032.902,306.071,1.0,1447.985,355.069,0.9997100234031676,1385.768,384.322,0.9994699954986572,1333.791,423.34,0.9999799728393556,1305.259,442.163,1.0,1056.813,244.315,0.9994699954986572,1141.276,289.3,0.997319996356964,1208.472,338.716,0.9993600249290466,1229.792,364.769,1.0,1416.6,263.589,0.9996500015258788,1329.923,265.093,0.9998400211334229,1252.549,270.076,0.9999899864196776,1234.371,287.773,1.0,920.59237,331.9295547,1.0,1100.49531,318.6915773,1.0,1012.024319,326.4985313,1,1144.846818,312.8210169,1.0,1302.387638,585.1822838,1.0,1098.237308,607.9511249,1.0,1204.002512,627.0012265,0.999960005,1082.009204,576.0307395,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
47,699.418,797.717,1.0,748.476,729.103,0.97885000705719,795.495,660.438,0.9999399781227112,812.805,635.722,1.0,609.878,128.192,0.9999799728393556,596.207,230.175,0.9987900257110596,573.743,337.544,1.0,570.261,377.757,1.0,,,,1140.899,327.934,0.9999399781227112,1068.225,309.177,0.9999799728393556,1035.073,308.685,0.999989986,1450.898,355.069,0.999779999256134,1389.874,383.62,0.9994000196456908,1336.641,421.275,0.999970018863678,1311.3,441.57,1.0,1054.124,241.98,0.9997400045394896,1139.156,288.922,0.9950100183486938,1206.865,337.177,0.9975500106811525,1228.936,356.677,1.0,1421.215,263.146,0.9998599886894226,1333.063,265.128,0.9997100234031676,1257.927,268.042,0.9998700022697448,1239.04,287.773,0.01,921.4879352,331.9295547,1.0,1101.310289,318.6915773,1.0,1012.024319,326.5868058,1,1144.846818,307.3462634,1.0,1309.658596,581.1170537,0.01,1102.973143,609.421828,0.01,1211.107563,627.0338954,0.01,1087.048025,581.0826191,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
48,699.418,804.601,1.0,739.084,738.95,0.9401199817657472,789.924,666.938,0.9999300241470336,811.73,640.189,1.0,610.061,127.477,1.0,596.829,228.953,0.9991499781608582,574.797,335.949,0.9999300241470336,570.802,377.571,1.0,,,,1141.3,328.47,0.9999600052833556,1070.172,309.177,0.9999300241470336,1037.078,311.013,1.0,1453.178,355.686,0.9999499917030334,1393.331,382.599,0.998769998550415,1337.666,419.823,0.9999499917030334,1314.007,440.824,1.0,1047.963,237.21,0.998199999332428,1132.852,285.471,0.9950299859046936,1204.606,335.165,0.9982200264930724,1228.365,353.455,1.0,1425.897,262.22,0.9998300075531006,1338.674,265.828,0.999809980392456,1266.756,263.763,0.9929699897766112,1241.807,286.598,0.01,922.3326366,331.6362214,1.0,1102.13867,318.7645852,1.0,1012.347423,326.6775342,1,1144.551178,301.5768307,1.0,1316.766995,577.0894457,0.01,1115.211073,634.2747448,1.0,1217.970193,627.0338954,0.01,1089.094752,607.5471302,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
49,699.418,810.708,1.0,725.041,750.397,0.9951599836349488,787.365,679.267,1.0,808.751,643.887,1.0,610.268,124.291,1.0,597.19,228.69,0.9990800023078918,575.337,334.709,0.9999799728393556,571.088,375.892,1.0,,,,1141.755,328.7,0.9999399781227112,1074.538,308.33,0.999970018863678,1037.655,311.013,1.0,1457.686,357.682,0.9996899962425232,1395.97,380.179,0.9994400143623352,1341.654,419.598,0.999970018863678,1316.754,438.687,1.0,1044.782,236.641,0.9987199902534484,1128.791,282.911,0.9957200288772584,1198.025,334.498,0.9935600161552428,1228.365,352.561,1.0,1430.17,260.716,0.9997000098228456,1343.845,266.125,0.9998499751091005,1275.341,263.254,0.999339997768402,1243.087,275.221,0.01,923.0695319,331.6362214,1.0,1102.857634,318.7645852,1.0,1012.84603,326.7704383,1,1143.756272,300.8644973,1.0,1323.715175,573.0980665,0.01,1116.480623,634.7877894,1.0,1224.601969,627.0338954,0.01,1091.971372,612.6216433,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
50,709.397,820.835,1.0,724.311,750.739,0.9936800003051758,786.438,688.964,1.0,804.224,654.524,1.0,610.504,122.846,1.0,597.274,226.927,0.9993199706077576,576.616,333.464,0.9999899864196776,571.088,375.885,1.0,,,,1142.766,329.209,0.9997900128364564,1076.917,308.33,0.999970018863678,1042.16,311.013,1.0,1462.251,363.533,0.9999799728393556,1399.532,374.716,0.9997000098228456,1348.804,418.637,1.0,1318.102,436.942,1.0,1040.779,235.835,0.998449981212616,1125.766,282.552,0.9820500016212464,1194.804,334.498,0.9987099766731262,1226.022,352.561,1.0,1435.028,258.384,0.9995800256729126,1344.143,266.702,0.9999499917030334,1280.252,263.032,0.9999600052833556,1247.089,269.546,0.01,923.6766828,331.6362214,1.0,1103.344364,318.7645852,1.0,1013.426663,326.8652401,1,1142.490275,299.3331613,1.0,1330.505476,569.1415229,0.01,1121.975987,645.1938265,1.0,1231.014459,625.9200069,0.01,1094.660232,622.6051719,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
51,720.055,828.424,1.0,716.347,754.788,0.999119997024536,781.186,699.182,1.0,799.522,672.5,1.0,611.803,121.719,1.0,597.324,223.55,0.998520016670227,578.74,329.18,0.9999899864196776,572.934,371.637,1.0,,,,1142.82,330.132,0.999809980392456,1079.961,308.33,0.9999200105667114,1047.324,308.85,1.0,1465.098,371.119,0.9999300241470336,1401.245,372.394,0.9998999834060668,1351.073,416.065,0.9999899864196776,1325.253,435.287,1.0,1035.907,234.938,0.9967899918556212,1122.133,279.102,0.9839299917221068,1190.83,334.498,0.9983699917793274,1217.593,352.561,1.0,1440.778,256.812,0.9997100234031676,1352.403,268.081,0.999459981918335,1283.77,263.032,1.0,1252.602,261.965,1.0,924.1409019,330.9728614,1.0,1103.344364,317.3457061,1.0,1014.021262,326.9616614,1,1140.69498,298.7512612,1.0,1337.140239,565.2184217,0.01,1124.622597,649.150781,1.0,1237.219231,624.3310407,0.01,1094.78164,629.2459079,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
52,734.548,828.424,1.0,713.813,756.11,0.9999300241470336,766.806,706.952,1.0,798.741,687.157,1.0,615.248,120.008,0.9999099969863892,597.779,223.151,0.9984800219535828,579.347,327.929,0.9999899864196776,574.522,370.328,1.0,,,,1143.629,332.079,0.9997400045394896,1084.258,308.672,1.0,1050.747,303.901,1.0,1465.098,382.756,0.9999499917030334,1404.15,366.751,0.9998999834060668,1353.627,415.531,0.9999799728393556,1335.281,435.282,1.0,1030.322,233.064,0.9985700249671936,1113.969,276.721,0.9844800233840942,1186.136,334.498,0.9986500144004822,1215.937,353.264,1.0,1445.333,256.074,0.9998700022697448,1360.208,269.617,0.999809980392456,1287.94,263.032,1.0,1255.537,257.347,1.0,924.449002,330.1474497,1.0,1103.344364,317.3457061,1.0,1014.561772,327.0594242,1,1138.455869,297.4514423,1.0,1343.621804,561.3273697,0.01,1138.076377,650.6506817,1.0,1243.227853,622.3193836,0.01,1097.327783,635.8089838,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
53,751.56,828.424,1.0,713.145,762.833,0.9988800287246704,755.487,710.748,0.9999899864196776,788.776,695.72,1.0,615.365,118.781,0.9999200105667114,597.992,222.099,0.9993900060653688,580.301,327.362,1.0,576.898,367.003,1.0,,,,1143.975,335.117,0.9990299940109252,1086.853,308.811,0.9999899864196776,1055.767,303.738,1.0,1465.098,388.92,0.9995399713516236,1408.96,366.751,0.9995399713516236,1356.701,409.214,0.999970018863678,1345.081,432.661,1.0,1027.484,233.064,0.9997100234031676,1113.71,275.786,0.981339991092682,1181.305,333.548,0.9981099963188172,1209.272,354.399,1.0,1449.388,254.552,0.9994999766349792,1365.313,270.042,0.9998499751091005,1292.159,263.815,1.0,1258.925,255.98,1.0,924.449002,329.2967942,1.0,1103.028769,317.3457061,1.0,1014.980135,327.1582503,1,1136.433192,297.4514423,1.0,1349.224537,560.5460046,0.01,1148.352597,651.0455554,1.0,1249.051893,619.9374224,0.01,1098.329164,643.2561439,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
54,764.664,822.169,0.9999600052833556,712.121,773.923,0.999459981918335,742.845,714.067,0.9999899864196776,775.431,704.158,1.0,616.449,116.827,0.9998300075531006,597.992,221.101,0.9994800090789796,581.247,325.232,1.0,578.196,365.814,1.0,,,,1144.276,337.945,0.9920399785041808,1090.336,310.017,0.9999899864196776,1060.845,298.573,1.0,1464.156,400.619,0.9999300241470336,1410.15,366.751,0.999809980392456,1360.887,399.495,1.0,1351.981,428.472,1.0,1026.119,232.995,0.9983400106430054,1112.039,274.786,0.953719973564148,1175.971,329.47,0.9990000128746032,1204.653,356.455,1.0,1454.452,254.322,0.9996399879455566,1369.717,270.042,0.999530017375946,1298.426,265.842,1.0,1265.357,255.646,1.0,924.449002,328.5577027,1.0,1102.517442,319.2671125,1.0,1014.985443,327.2578617,1,1136.433192,297.4514423,1.0,1349.952511,559.5616418,1.0,1149.501188,650.6506817,1.0,1254.702918,617.2375439,0.01,1119.652013,659.4592968,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
