scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
42,1328.011,209.843,1.0,1346.807,288.473,1.0,1350.138,373.703,1.0,1339.774,408.117,1.0,985.243,475.877,0.9999200105667114,908.247,456.539,0.9996600151062012,850.388,401.114,1.0,814.611,385.049,1.0,710.9365423,291.0628315,1.0,850.3181787,220.6671728,1,785.3115616,254.00039,1,880.6192609,199.6689585,1.0,1660.9493,779.3116162,1.0,1522.505027,926.8269249,1.0,1607.413497,867.7606545,1.0,1489.755289,912.9841306,1.0,915.445,764.445,0.9999899864196776,820.009,749.629,0.9980199933052064,724.915,747.734,0.9999399781227112,689.259,771.958,1.0,,,,757.247,585.442,0.9987000226974488,650.36,568.886,0.9997299909591676,611.346,576.383,1.0,340.024,303.659,0.9954400062561036,396.24,324.023,0.998989999294281,458.565,346.849,0.9997299909591676,481.29,364.513,1.0,1316.124,368.954,1.0,1315.104,306.824,0.9998900294303894,1320.203,251.103,0.99958997964859,1316.595,223.579,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
43,1326.807,206.639,1.0,1347.195,285.71,1.0,1350.138,371.741,1.0,1347.464,407.804,1.0,992.458,471.006,0.999970018863678,911.445,464.051,0.99931001663208,856.97,405.268,1.0,832.947,385.049,1.0,709.0333555,292.6129836,1.0,848.6169336,222.0770439,1,782.2606326,255.1199956,1,879.8740604,199.6689585,1.0,1664.639735,772.6841342,1.0,1535.916648,930.8055742,1.0,1611.046545,862.2585203,1.0,1494.293486,921.5553564,1.0,917.822,764.445,0.9999799728393556,823.322,749.629,0.9982100129127502,725.868,747.328,0.999750018119812,690.531,766.667,1.0,,546.082,1.0,767.973,587.729,0.9972800016403198,658.106,568.886,0.999750018119812,619.179,564.984,1.0,339.956,302.047,0.9958500266075134,393.08,324.023,0.9991599917411804,455.209,341.173,0.9993199706077576,478.923,357.681,1.0,1317.083,370.484,1.0,1313.921,311.263,0.9995800256729126,1325.544,253.2,0.999970018863678,1317.07,224.339,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
44,1323.56,204.822,1.0,1347.674,280.706,1.0,1349.314,370.281,1.0,1347.464,398.931,1.0,998.425,464.782,0.9999899864196776,920.61,468.687,0.9998700022697448,856.97,412.159,1.0,847.409,385.049,1.0,707.6366892,294.2336447,1.0,846.9655236,223.8245726,1,779.456089,256.1292961,1,877.8391526,202.7170118,1.0,1668.088691,764.5918216,1.0,1548.524243,930.8055742,1.0,1620.271383,856.3941029,1.0,1498.691283,928.9496891,1.0,921.568,764.282,0.9997199773788452,828.648,751.005,0.9992600083351136,726.006,743.607,0.9990699887275696,691.992,756.778,1.0,849.8614535155068,534.2739542106658,1.0,775.744,587.729,0.9987099766731262,669.22,574.792,0.9997400045394896,650.69,560.21,1.0,338.174,299.791,0.9961400032043456,390.756,322.554,0.9989799857139589,451.971,337.593,0.9991899728775024,478.136,354.958,1.0,1317.133,374.895,1.0,1312.443,316.119,0.9999499917030334,1325.623,256.734,1.0,1322.638,231.954,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
45,1318.732,204.822,1.0,1349.777,278.368,1.0,1349.314,365.129,1.0,1347.464,396.12,1.0,1003.556,460.628,0.9999799728393556,926.35,471.047,0.9999799728393556,857.923,423.443,1.0,849.642,390.149,1.0,707.6366892,296.2539706,1.0,845.2336525,225.7274539,1,776.79823,256.8375841,1,876.685536,210.5562014,0.998880029,1671.824893,757.697171,1.0,1558.908478,930.8055742,1.0,1623.053568,849.9949469,1.0,1510.730786,935.3038256,1.0,925.101,763.975,0.9998999834060668,832.404,752.032,0.9995800256729126,732.534,742.245,0.9741700291633606,694.803,752.566,1.0,847.5448419262482,523.8722259591525,1.0,780.881,587.729,0.9973599910736084,679.252,580.434,0.9999899864196776,654.041,560.21,1.0,336.594,294.056,0.997189998626709,386.744,321.652,0.9971100091934204,447.134,337.007,0.999119997024536,478.136,349.491,1.0,1319.321,378.354,1.0,1312.443,319.522,0.999750018119812,1325.623,265.935,0.9999600052833556,1327.105,239.188,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
46,1314.532,204.822,0.9999899864196776,1351.038,272.817,1.0,1349.314,356.996,1.0,1343.787,387.449,1.0,1011.45,460.628,1.0,929.069,472.229,0.9999799728393556,858.104,435.471,1.0,849.642,402.521,1.0,707.6366892,298.9929247,1.0,843.3143633,227.6110816,1,774.2056561,256.9878734,1,876.3727838,214.4441131,1.0,1676.080019,753.2007417,1.0,1567.426216,928.3202361,1.0,1625.060284,843.256703,1.0,1524.614999,940.4644786,1.0,928.974,763.895,0.9999799728393556,834.967,753.265,0.9998700022697448,741.02,742.128,0.9962499737739564,695.944,747.145,1.0,849.8614535155068,518.6922112284417,1.0,791.387,584.317,0.9955999851226808,686.191,590.791,0.999369978904724,658.041,560.21,1.0,335.167,292.926,0.9989699721336364,385.955,321.491,0.9994400143623352,446.59,337.007,0.9993799924850464,471.474,340.742,1.0,1319.321,381.991,0.9999899864196776,1312.443,320.518,0.9995999932289124,1325.623,269.532,0.9999600052833556,1329.595,250.325,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
47,1301.866,205.201,1.0,1352.088,272.718,1.0,1353.713,352.642,1.0,1342.508,368.009,1.0,1018.735,460.628,0.9999799728393556,937.164,472.229,0.9999799728393556,858.104,448.931,1.0,849.642,416.897,1.0,707.7225012,302.7287033,1.0,841.1940561,229.3316425,1,771.6701731,256.9878734,1,874.2535903,217.375304,0.999989986,1679.897567,746.4553596,1.0,1574.878365,925.869876,1.0,1633.168122,836.4670489,1.0,1534.474891,944.2058646,1.0,932.975,763.373,0.9999899864196776,839.049,753.362,0.9996899962425232,741.02,742.128,0.9983000159263612,699.692,744.432,1.0,,,,794.537,583.821,0.9983800053596495,698.297,600.024,0.9999799728393556,658.699,568.312,0.01,333.251,291.839,0.9977099895477296,379.685,320.17,0.9999600052833556,442.307,337.007,0.9997900128364564,469.484,340.027,1.0,1319.321,387.916,1.0,1312.539,323.376,0.9954000115394592,1323.906,270.393,0.9999799728393556,1329.595,251.795,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
48,1300.671,206.871,0.9999899864196776,1352.088,269.512,0.9999899864196776,1355.433,346.845,1.0,1342.508,361.129,1.0,1025.872,460.665,1.0,943.715,472.229,0.9999799728393556,861.768,461.533,0.9999899864196776,847.201,429.518,1.0,708.773778,307.4424505,1.0,838.8824703,230.753022,1,769.201888,257.1034258,1,869.630846,218.965553,1.0,1682.445304,736.8765852,1.0,1582.065839,923.9093737,1.0,1639.728942,829.913662,1.0,1545.064534,944.2058646,1.0,936.054,763.373,0.9999200105667114,840.998,753.362,0.9999300241470336,743.253,742.245,0.9988399744033812,699.823,744.432,1.0,,,,800.987,579.917,0.9976500272750854,703.28,605.088,0.9999499917030334,664.529,581.997,0.01,331.112,289.222,0.9987199902534484,378.363,320.036,0.9999899864196776,433.876,342.198,0.9996399879455566,462.477,340.027,1.0,1319.141,392.429,1.0,1312.847,332.839,0.9993500113487244,1319.541,275.965,0.9999899864196776,1329.595,257.307,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
49,1293.383,208.127,1.0,1351.784,262.267,0.999809980392456,1358.348,343.876,0.9999899864196776,1342.508,355.873,1.0,1034.064,462.665,0.9999200105667114,952.472,470.581,0.9999899864196776,869.695,469.54,1.0,847.201,447.349,1.0,709.9128667,312.1397979,1.0,836.3893452,231.7391055,1,766.8109079,257.1034258,1,868.2566277,222.3517056,1.0,1684.576245,735.1060775,1.0,1589.789547,918.1564346,1.0,1642.654989,823.8842197,1.0,1554.740309,944.2058646,1.0,939.534,763.373,0.9999200105667114,846.968,753.773,0.999970018863678,743.955,742.386,0.9861599802970886,700.428,740.391,1.0,,,,807.423,576.868,0.9929199814796448,710.429,615.688,1.0,672.775,593.765,0.01,330.882,286.389,0.9979400038719176,375.249,317.63,0.9999300241470336,431.804,345.026,0.999369978904724,457.655,340.027,1.0,1313.31,395.146,1.0,1315.729,335.696,0.99822998046875,1314.847,280.752,0.9999799728393556,1324.139,259.993,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
50,1293.096,208.127,1.0,1351.784,257.381,0.9996100068092346,1362.611,337.968,1.0,1345.909,355.873,1.0,1044.11,464.523,0.999970018863678,961.739,468.573,1.0,876.499,476.219,0.9999899864196776,847.201,462.838,1.0,710.8782454,316.2272259,1.0,833.7244203,231.7391055,1,764.5073397,257.2380362,1,866.6546152,227.4526041,1.0,1687.564723,724.8284809,1.0,1598.127476,910.6159332,1.0,1643.098809,818.4702846,1.0,1562.994694,943.1249942,1.0,944.039,764.321,0.9998999834060668,848.86,753.773,0.9999600052833556,755.956,748.748,0.9993600249290466,716.973,740.391,1.0,,,,808.483,570.82,0.994920015335083,717.832,617.958,0.9999600052833556,675.754,602.85,0.01,325.729,286.266,0.9984599947929382,375.027,315.519,0.9999799728393556,426.094,347.613,0.999339997768402,455.36,347.603,1.0,1306.959,395.278,0.9999899864196776,1323.228,341.845,0.9989299774169922,1314.847,288.715,0.9998900294303894,1315.863,260.749,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
51,1289.397,208.127,0.9999899864196776,1350.029,256.659,0.998870015144348,1366.796,334.184,0.9999899864196776,1353.672,355.873,1.0,1052.36,464.565,0.9999399781227112,969.877,466.429,1.0,886.362,476.219,1.0,849.35,478.255,1.0,711.1223938,319.4059287,1.0,830.8974348,231.7391055,1,762.3012906,257.9237917,1,864.8237439,233.3995065,1.0,1691.94635,717.2626867,1.0,1604.265911,909.5418924,1.0,1645.36981,812.9789595,1.0,1570.399066,938.1826836,1.0,948.412,764.402,0.9999799728393556,853.976,753.773,0.9999600052833556,758.799,753.605,0.9998900294303894,724.394,742.722,1.0,888.792,492.757,1.0,818.947,567.707,0.995039999485016,726.79,617.958,0.9999899864196776,681.908,602.85,1.0,323.147,286.223,0.9972699880599976,371.815,312.421,0.9998900294303894,420.921,347.613,0.9998199939727784,451.791,351.0,1.0,1294.96,399.196,0.9999899864196776,1324.467,351.828,0.999559998512268,1314.847,300.013,0.9998700022697448,1310.532,269.082,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
52,1285.19,206.72,0.9999899864196776,1349.85,252.686,0.999119997024536,1370.575,330.88,1.0,1356.529,353.679,1.0,1061.188,464.565,0.9999600052833556,981.142,466.429,1.0,894.008,476.219,0.9999899864196776,855.409,484.026,1.0,711.1223938,321.8682463,1.0,827.9181282,230.7619292,1,760.2028676,258.8642114,1,863.0821929,234.2590185,1.0,1692.194445,712.1256791,1.0,1607.142055,899.9875729,1.0,1651.927232,806.5212324,1.0,1578.036441,936.9767215,1.0,950.476,765.365,0.9999899864196776,857.141,753.72,0.9999799728393556,758.799,753.605,0.9999300241470336,724.566,746.332,1.0,888.792,483.242,0.9999899864196776,822.737,563.233,0.995389997959137,734.571,617.958,0.9999899864196776,689.695,602.85,1.0,319.76,285.402,0.9974499940872192,366.639,310.821,0.9998400211334229,414.976,347.613,0.9998499751091005,445.632,354.18,1.0,1288.597,400.21,0.999970018863678,1324.467,358.077,0.9999499917030334,1320.124,305.928,0.994629979133606,1308.316,277.465,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
53,1280.779,206.089,1.0,1348.759,250.317,0.9994999766349792,1374.948,326.487,0.9998599886894226,1363.136,353.322,1.0,1068.839,464.523,0.999970018863678,989.397,466.429,1.0,902.134,475.608,1.0,865.386,484.026,1.0,711.1223938,323.9293049,1.0,824.7962399,228.7347341,1,758.2221776,259.8274658,1,858.3127763,234.2590185,1.0,1692.194445,704.8761799,1.0,1612.546836,894.1623424,1.0,1656.834434,798.829434,1.0,1586.676035,928.6732002,1.0,954.293,765.477,0.9998499751091005,860.703,753.72,0.999970018863678,758.799,753.605,0.999970018863678,724.566,746.332,1.0,888.792,481.06,0.999970018863678,825.06,556.597,0.9920499920845032,754.7411300026477,619.7264578933435,1.0,701.8239749164146,632.5285036826778,1.0,317.788,283.406,0.995169997215271,366.282,309.553,0.9995399713516236,414.976,346.84,0.9995399713516236,440.587,357.091,1.0,1280.991,400.21,0.999970018863678,1323.228,358.077,0.9999399781227112,1320.124,305.928,0.9982100129127502,1305.116,277.465,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
54,1280.274,204.229,1.0,1348.213,249.446,0.9995999932289124,1381.715,321.644,0.9999399781227112,1368.912,346.75,1.0,1077.184,464.31,0.9999600052833556,993.693,467.892,1.0,912.194,468.932,0.9999899864196776,876.062,484.026,1.0,710.1556101,325.904231,1.0,821.5415092,225.6760347,1,756.3693278,260.5817252,1,853.0781764,234.2590185,1.0,1692.194445,696.4503796,1.0,1615.355193,889.6369778,1.0,1660.162044,792.1212651,1.0,1595.320222,924.7064691,1.0,957.0,766.14,0.9998300075531006,864.347,752.539,0.9998499751091005,759.884,754.282,,726.638,754.005,1.0,893.911,477.262,0.9999600052833556,831.558,550.5,0.9751999974250792,,,,,,1.0,317.788,281.782,0.9966300129890442,363.343,309.25,0.9998300075531006,414.976,345.64,0.999809980392456,437.934,357.091,1.0,1276.361,399.196,0.9999200105667114,1322.901,358.077,0.9999799728393556,1320.124,305.928,1.0,1304.557,277.465,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
55,1278.719,202.162,1.0,1347.46,246.531,0.9996600151062012,1382.911,320.27,0.9999899864196776,1373.489,344.775,1.0,1085.598,463.215,0.999970018863678,1003.169,468.325,1.0,922.181,463.904,0.999970018863678,884.394,480.706,1.0,708.6506703,327.9892204,1.0,818.1745155,222.4362456,1,754.7260839,261.0367516,1,850.3809614,229.984856,1.0,1687.516535,689.153836,1.0,1616.578434,878.0225233,1.0,1663.733385,788.4069817,1.0,1602.529669,905.7373505,1.0,959.837,767.563,0.9998800158500672,867.185,752.539,0.9999300241470336,761.188,,,727.534,763.917,1.0,893.911,477.262,0.9999899864196776,834.612,547.291,0.9934899806976318,,,,,,1.0,317.788,276.839,0.998889982700348,359.637,309.065,0.9995700120925904,412.839,337.204,0.9996299743652344,426.308,357.091,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
56,1275.85,202.021,0.9999899864196776,1345.638,245.868,0.999369978904724,1385.289,309.799,1.0,1383.566,338.842,1.0,1093.143,461.394,1.0,1011.458,470.34,0.9999899864196776,931.079,463.448,1.0,890.291,471.98,1.0,706.8164561,329.9047464,1.0,814.7591991,221.5338329,1,753.6608469,261.6686732,1,849.3033758,225.380115,1.0,1682.102315,683.6180061,1.0,1617.242682,866.5322174,1.0,1667.735901,786.3816882,1.0,1606.865039,895.2889769,1.0,964.463,767.563,0.9999799728393556,871.466,752.539,0.9998800158500672,781.195,754.924,0.9998599886894226,730.86,765.484,1.0,899.547,474.291,0.9999499917030334,839.508,537.819,0.998449981212616,,,,,,1.0,319.949,269.722,0.9992200136184692,349.632,308.538,0.9996500015258788,412.645,330.995,0.9989399909973145,425.598,346.675,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
57,1271.288,201.799,0.9999899864196776,1342.311,243.575,0.9989500045776368,1388.964,305.746,1.0,1386.367,333.647,1.0,1098.393,459.217,0.9999499917030334,1019.705,470.34,0.9999799728393556,939.637,463.448,0.9999799728393556,897.037,465.112,1.0,704.9112412,331.2523518,1.0,811.3703399,219.8248654,1,752.8179878,263.0952099,1,847.9475828,220.9314087,1.0,1675.539914,676.0413529,1.0,1627.981266,862.2017787,1.0,1671.948069,783.263846,1.0,1606.890047,884.6856881,0.01,966.467,767.563,0.9999600052833556,874.263,753.049,0.9999799728393556,781.195,753.845,0.9999200105667114,732.292,765.758,1.0,904.207,469.39,0.1476999968290329,840.649,535.599,0.9989500045776368,,,,,,1.0,327.058,262.608,0.9994900226593018,345.668,308.538,0.999239981174469,402.743,330.995,0.9994500279426576,422.053,334.636,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
58,1271.268,200.166,0.9999899864196776,1336.931,238.77,0.9991700053215028,1389.311,301.472,0.999809980392456,1389.753,316.758,1.0,1107.964,458.232,0.9999799728393556,1029.363,470.34,0.9999799728393556,948.201,463.448,0.9999899864196776,909.188,461.974,1.0,703.1932996,331.8586235,1.0,808.0827182,219.1789043,1,749.8701777,265.6374279,1,844.852948,216.9844063,1.0,1668.352834,668.9529029,1.0,1635.384717,858.3532311,1.0,1676.148367,775.4762767,1.0,1607.585044,876.7635025,0.01,969.716,767.45,0.9998999834060668,877.553,753.049,0.9999799728393556,781.195,753.144,0.9999600052833556,737.027,767.971,1.0,921.064,469.39,0.9999799728393556,840.785,530.124,0.9993600249290466,,,,,,1.0,337.74,254.271,0.9999899864196776,338.121,305.486,0.9988499879837036,393.402,330.995,0.99958997964859,418.619,330.781,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
59,1270.629,200.107,0.9961100220680236,1333.837,236.703,0.9996399879455566,1389.631,293.743,0.9999300241470336,1394.1,314.589,1.0,1115.187,456.945,0.9999499917030334,1035.603,468.992,0.9999600052833556,956.868,472.999,1.0,917.352,461.974,1.0,701.920905,332.450324,1.0,804.9711142,219.131378,1,746.5386232,268.4297781,1,840.3076448,213.3210028,1.0,1664.001599,662.9492044,1.0,1640.86566,854.6248382,1.0,1680.115271,765.9770692,1.0,1607.603727,876.7174063,0.999559999,975.273,767.45,0.9998400211334229,879.618,753.395,0.9999099969863892,782.46,751.406,0.9998599886894226,742.966,768.608,1.0,932.131,471.376,0.9999899864196776,841.567,525.063,0.99864000082016,,,,,,1.0,348.582,252.946,0.9984899759292604,332.381,302.177,0.9785799980163574,383.443,332.245,0.9999099969863892,408.939,330.781,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
