scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
73,912.45,604.787,1.0,815.541,626.638,0.9999600052833556,737.426,663.849,1.0,703.714,683.588,1.0,1099.501,219.346,0.9999899864196776,1032.052,231.554,0.9997000098228456,966.802,253.15,0.9997199773788452,939.061,269.88,1.0,586.844,751.16,0.9999399781227112,508.701,731.199,0.9995499849319458,452.729,681.258,0.9999799728393556,421.926,661.738,1.0,644.598,166.877,0.9999399781227112,574.564,168.656,0.9999799728393556,478.951,177.596,0.999970018863678,455.751,190.438,1.0,771.971,247.173,0.9997699856758118,691.172,254.301,0.9742000102996826,617.41,299.513,0.9997100234031676,587.005,313.585,1.0,918.5254099,554.1657659,1,784.9424096,453.5837905,1.0,855.2208794,500.3694643,1.0,749.5494571,437.3726247,1.0,970.2476559,595.1256411,1.0,1002.581445,765.37063,1.0,937.0886278,689.6736923,1.0,1043.997488,760.8084923,1.0,1837.927,129.606,1.0,1867.9,213.007,0.9999499917030334,,,,1830.6824704960927,339.4869969767686,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
74,,,,,,,,,,,,1.0,1101.423,220.596,0.9999899864196776,1036.723,231.465,0.9999799728393556,969.045,249.824,0.9997900128364564,941.617,269.797,0.999949992,594.058,746.51,0.9999899864196776,511.261,737.383,0.9996700286865234,460.243,686.107,0.999970018863678,436.751,664.938,1.0,645.581,166.78,0.9999300241470336,576.458,168.472,0.9998800158500672,480.207,176.738,0.9999499917030334,456.283,190.38,1.0,771.971,246.831,0.9998400211334229,691.172,252.614,0.9624599814414978,623.213,296.409,0.9999799728393556,596.029,313.585,1.0,921.1609593,554.423207,1,787.263817,455.8331196,1.0,858.2830971,502.0919435,1.0,752.6019084,439.2956678,1.0,970.3607101,591.4474256,1.0,989.1580945,765.37063,1.0,935.2900565,687.3242127,1.0,1034.13146,764.6366313,1.0,1837.05,125.258,1.0,1864.027,209.104,0.999970018863678,1858.2088018139389,313.2744674728617,1.0,1835.791334341077,337.7032662635692,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
75,,,,,,,,,,,,1.0,1105.113,220.696,0.9999399781227112,1036.813,230.788,0.9999799728393556,973.52,249.824,0.9998900294303894,946.275,267.899,0.999419987,602.437,741.711,0.9999099969863892,517.305,740.378,0.9994500279426576,465.13,694.917,0.9999499917030334,449.778,664.938,1.0,651.49,166.877,0.9999099969863892,577.068,168.359,0.9998300075531006,484.649,175.934,0.999970018863678,459.239,189.884,1.0,771.971,247.173,0.9999499917030334,697.28,252.413,0.9629499912261964,624.714,288.931,1.0,601.915,313.585,1.0,923.4434113,556.5989619,1,788.6518478,457.9520214,1.0,858.2830971,503.9367634,1.0,752.6415536,440.0221319,1.0,970.9971518,589.7308334,1.0,977.117258,765.37063,1.0,935.2900565,684.4122126,1.0,1024.631142,769.2582656,1.0,1835.678,123.122,1.0,1863.397,208.364,0.9999200105667114,1877.546,303.969,0.9908300042152404,1852.107,331.177,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
76,,,,,,,,,,,,1.0,1107.541,221.4,1.0,1038.334,230.471,0.999970018863678,975.846,249.824,0.999970018863678,947.102,259.877,0.995029986,606.074,738.193,0.9999600052833556,519.036,743.153,0.998170018196106,465.13,705.702,1.0,457.867,667.327,1.0,654.191,167.503,1.0,580.845,168.359,0.9998199939727784,485.993,175.027,0.9999799728393556,461.984,184.625,1.0,776.722,247.173,0.9999899864196776,697.28,,,627.075,282.574,1.0,615.214,306.387,1.0,924.9944585,556.8702952,1,788.833197,459.7690636,1.0,858.7585493,505.8188314,1.0,753.8845478,440.4381971,1.0,971.2659366,583.0394684,1.0,969.4421238,764.7726307,1.0,935.2900565,679.8185609,1.0,1014.97334,774.2529685,1.0,1833.317,121.463,1.0,1862.333,207.736,0.9998700022697448,1877.546,303.693,0.9983699917793274,1852.107,331.177,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
77,,,,903.944,613.196,0.9999799728393556,820.128,641.56,0.9998700022697448,792.584,651.315,1.0,1110.383,226.029,0.999970018863678,1042.299,226.86,0.999970018863678,981.495,250.045,0.9999600052833556,948.341,259.877,0.999430001,610.655,735.881,0.999809980392456,530.469,746.937,0.9969599843025208,465.499,718.631,0.9999899864196776,457.867,678.929,1.0,655.38,167.503,0.9998000264167786,581.6,168.359,0.9998199939727784,488.868,172.31,0.9999799728393556,464.83,183.01,1.0,776.722,246.167,0.995140016078949,,245.858,0.9101200103759766,627.075,270.426,0.9999899864196776,615.214,292.519,1.0,925.6565649,556.9095877,1,789.6784029,461.0390952,1.0,860.172101,507.6530551,1.0,757.7654697,440.4381971,1.0,973.2729969,576.9394823,1.0,963.8230824,763.4550191,1.0,936.4464482,673.6457532,1.0,1004.85567,779.2003133,1.0,1831.877,119.002,1.0,1861.189,206.362,0.9999300241470336,1877.546,301.64,0.9998199939727784,1852.107,331.126,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
78,990.9456794746596,597.05,1.0,903.944,610.612,0.999970018863678,820.128,637.613,0.9998599886894226,792.584,650.744,1.0,1110.993,230.912,0.9999399781227112,1046.705,224.139,0.999970018863678,983.768,250.045,0.9998400211334229,953.372,259.877,0.999050021,619.239,734.711,0.9998900294303894,530.743,748.364,0.9920700192451476,465.908,721.425,0.9999600052833556,458.037,690.498,1.0,661.496,166.234,0.999339997768402,588.078,168.524,0.9998199939727784,491.438,169.958,0.9999499917030334,467.095,178.932,1.0,705.4064236033718,258.14771180168583,1.0,,,,627.075,269.437,0.9999799728393556,615.214,285.881,1.0,926.1552804,558.5843107,1,793.5939645,461.0437796,1.0,860.172101,509.3543419,1.0,761.0434085,440.4381971,1.0,975.1459167,575.2368262,1.0,956.0182228,760.8797476,1.0,938.3994804,666.3016921,1.0,994.8589905,783.6798733,1.0,1829.858,115.88,1.0,1861.189,204.918,0.9999600052833556,1877.546,299.063,0.9998499751091005,1852.107,330.248,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
79,986.845,597.05,0.9998300075531006,903.944,607.488,0.9998999834060668,820.128,635.059,0.999970018863678,792.584,647.387,1.0,1113.382,237.423,0.9999200105667114,1051.276,224.085,0.9998700022697448,988.689,250.045,0.9999200105667114,962.547,267.68,0.99691999,626.501,734.711,0.9998400211334229,535.271,748.364,0.987529993057251,466.781,735.081,0.9999300241470336,459.55,710.555,1.0,668.311,165.538,0.9999300241470336,589.838,171.04,0.9994300007820128,500.215,169.767,0.9999600052833556,471.281,171.838,1.0,,,,,,,,,,,,1.0,927.2079798,560.9685813,1,795.4846804,461.1478599,1.0,860.172101,510.8375992,1.0,761.4637859,438.8507219,1.0,976.6785515,566.2529947,1.0,944.6538572,756.2690038,1.0,940.8545739,658.2685223,1.0,985.4808218,787.2896448,1.0,1824.538,115.88,1.0,1861.189,199.857,0.9999600052833556,1877.546,298.796,0.9999099969863892,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
80,,439.987,,911.711,606.382,0.9999300241470336,825.879,628.953,0.9999899864196776,802.71,646.154,1.0,1115.611,241.891,0.9999899864196776,1056.396,224.085,0.9999600052833556,992.027,247.473,0.9999499917030334,972.345,267.68,0.999800026,634.745,734.711,0.9998900294303894,538.391,748.364,0.9861599802970886,468.255,739.318,0.9992799758911132,459.773,720.398,1.0,671.612,165.242,0.9999600052833556,594.581,171.071,0.9996299743652344,501.233,169.767,0.999970018863678,475.354,171.651,1.0,,,,,,,,,,,,1.0,928.6162534,563.4078498,1,796.2440007,461.4985349,1.0,861.1750563,512.0177347,1.0,764.8611724,437.233936,1.0,977.9222142,557.2091791,0.01,941.7488696,752.0531769,1.0,943.4298856,650.3253566,1.0,976.0020837,789.619668,1.0,1817.799,115.88,1.0,1861.923,199.65,0.9999600052833556,1870.024,292.419,0.999970018863678,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
81,1015.8688803502268,602.0371270151286,1.0,923.317,604.123,0.9999300241470336,836.406,622.594,0.9999499917030334,803.381,644.89,1.0,1118.646,243.374,0.9999899864196776,1058.631,224.085,0.9999499917030334,995.259,241.986,0.9999899864196776,980.117,267.68,0.999909997,642.267,735.218,0.9998800158500672,553.863,747.735,0.9889000058174132,483.543,748.646,0.9993900060653688,459.773,742.288,1.0,673.774,164.51,1.0,597.991,171.409,0.9998000264167786,504.29,169.767,0.9999600052833556,475.726,171.053,1.0,,,,,,,,,,,,1.0,930.0240184,565.3992798,1,798.3947109,462.2488302,1.0,863.1781351,512.857516,1.0,770.2517014,437.0742841,1.0,978.9282177,550.4790979,0.01,939.1850497,750.3437241,1.0,943.723692,646.4393742,1.0,965.7982493,789.619668,1.0,1809.531,116.048,1.0,1865.091,196.33,0.9999899864196776,1867.532,289.303,1.0,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
82,798.024,,,931.446,601.296,0.9998199939727784,843.894,618.391,0.9997400045394896,810.029,634.981,1.0,1123.187,245.022,0.9999799728393556,1063.198,224.139,0.9998400211334229,995.594,233.904,1.0,982.807,259.771,0.99970001,651.141,735.224,0.9999399781227112,566.102,746.174,0.9907000064849854,493.326,752.691,0.9994999766349792,461.193,746.46,1.0,675.382,164.51,1.0,602.272,171.799,0.9998999834060668,511.308,170.227,0.9998499751091005,484.236,165.325,1.0,,,,,,,,,,,,1.0,931.3602832,567.0468879,1,798.3947109,464.7926242,1.0,866.0885131,513.511152,1.0,772.8387365,436.2806835,1.0,979.7478749,545.5115525,0.01,935.3301156,747.2796585,1.0,943.723692,646.4393742,0.999989986,955.6030106,789.619668,1.0,1799.001,120.376,0.9999799728393556,1866.76,194.736,0.999970018863678,1867.532,283.908,0.9999799728393556,1860.652,312.405,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
83,1034.8664933298032,595.8422570177761,1.0,940.964,600.31,0.9999399781227112,856.148,615.349,0.9999899864196776,822.853,631.668,1.0,1125.357,245.022,0.9999899864196776,1064.034,224.037,0.9998900294303894,995.728,226.933,1.0,983.96,251.969,0.999920011,658.555,735.567,0.9999200105667114,579.749,744.326,0.9958800077438354,500.425,752.869,0.9993500113487244,470.135,756.092,1.0,678.266,161.085,1.0,603.586,171.863,0.9999200105667114,512.369,170.613,0.9999600052833556,490.214,164.623,1.0,,,,,,,,,,,,1.0,932.6253297,568.6064041,1,802.5570298,468.446543,1.0,869.4374801,514.180712,1.0,775.5777024,436.2806835,1.0,980.4324987,541.7553444,0.01,931.897599,738.3393104,1.0,945.5522042,643.8035507,0.999750018,945.6023868,786.0797557,1.0,1789.587,120.698,0.9999899864196776,1866.76,189.544,0.9996500015258788,1867.532,280.685,0.999970018863678,1849.886,311.897,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
84,,611.424,,950.84,598.519,0.9998999834060668,863.896,610.387,0.9999899864196776,831.331,625.549,1.0,1129.6,245.601,0.9999799728393556,1064.047,224.297,0.9996799826622008,1001.433,225.912,0.9999899864196776,983.96,240.759,1.0,667.285,735.567,0.9999899864196776,583.816,743.672,0.995639979839325,503.65,752.869,0.999180018901825,475.859,756.092,1.0,683.569,159.948,1.0,609.163,171.863,0.9987199902534484,513.647,170.77,0.9999600052833556,491.722,164.623,1.0,,,,,,,,,,,,1.0,933.8194392,570.3335582,1,804.3851541,472.8615258,1.0,872.7563259,515.0682651,1.0,776.8873088,436.2806835,1.0,981.0334021,538.6592752,0.01,929.8800363,736.6946021,1.0,946.0404236,641.9464624,0.998600006,937.5118873,779.7796177,1.0,1782.221,124.331,1.0,1866.76,183.131,0.9983199834823608,1868.389,276.872,1.0,1849.886,310.926,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
85,1048.8241092968983,592.7259084213313,1.0,959.733,594.594,0.9995999932289124,873.303,606.594,0.9999799728393556,837.273,620.783,1.0,1133.4,245.022,1.0,1068.219,224.972,0.9996200203895568,1003.391,218.927,0.9999799728393556,983.96,233.528,1.0,674.228,735.567,0.9999799728393556,588.668,742.976,0.9943299889564514,513.286,752.869,0.9979199767112732,486.29,756.092,1.0,684.189,159.948,0.9999799728393556,611.584,172.281,0.9981899857521056,513.657,171.213,0.9999300241470336,492.1,164.899,1.0,,,,,,,,,,,,1.0,934.9428936,572.4840801,1,804.3851541,472.9819678,1.0,873.8503164,516.3758806,1.0,777.9967594,436.684531,1.0,981.6018978,535.6721462,0.01,928.5842103,735.4115315,1.0,946.0404236,635.0184093,1.0,935.1395191,772.637849,1.0,1775.442,125.911,1.0,1865.888,181.022,0.9956799745559692,1875.012,272.361,0.9999899864196776,1849.886,304.149,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
86,1055.2929902574017,589.4045604052556,1.0,965.085,594.026,0.9999399781227112,885.5,601.687,0.9999799728393556,847.195,616.371,1.0,1139.838,244.16,0.9999899864196776,1074.184,226.446,0.9999200105667114,1010.106,214.307,0.9999899864196776,983.96,227.96,1.0,682.712,735.323,0.9999600052833556,589.452,742.933,0.9906299710273744,522.898,749.09,0.9938799738883972,493.115,753.571,1.0,686.297,159.037,0.9997699856758118,616.44,172.281,0.9969199895858764,513.657,173.22,0.9998599886894226,492.1,164.899,1.0,,,,,,,,,,,,1.0,935.9959742,572.4840801,1,804.8406806,475.2936707,1.0,873.8503164,518.2184142,1.0,777.9967594,441.1934392,1.0,982.1892989,532.242759,0.01,927.1688616,729.7419467,1.0,947.0639857,624.1918737,1.0,927.5421873,767.1041046,1.0,1771.762,127.596,1.0,1860.822,178.354,0.99795001745224,1883.885,266.715,0.9999300241470336,1856.301,296.386,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
87,1073.826,587.901,0.9481599926948548,972.705,593.708,0.9889299869537354,889.811,601.445,0.9999799728393556,855.09,611.316,1.0,1144.035,243.291,0.9998800158500672,1077.208,226.51,0.9999499917030334,1012.291,212.832,0.9999899864196776,986.789,221.198,1.0,686.458,732.984,0.9999499917030334,596.016,742.933,0.9958999752998352,529.319,747.682,0.9994900226593018,506.4,753.049,1.0,687.193,158.084,0.9984400272369384,618.162,172.032,0.9992600083351136,516.911,174.299,0.9991700053215028,492.1,165.474,1.0,,,,,,,,,,,,1.0,936.9789628,572.4840801,1,804.8406806,476.0412904,1.0,873.8503164,520.3618674,1.0,776.8873088,448.7733734,1.0,982.8469182,527.8199152,0.01,925.8064332,720.4198549,1.0,949.1720179,621.5311635,1.0,915.6486658,764.5518076,1.0,1766.277,127.596,1.0,1855.767,175.31,0.9950000047683716,1896.072,261.84,0.9998700022697448,1868.686,293.52,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
88,1077.747,587.901,0.9858700037002563,985.471,593.015,0.979290008544922,896.296,597.999,0.9999300241470336,862.771,606.464,1.0,1148.249,243.291,1.0,1082.63,227.073,0.9999799728393556,1016.547,212.818,0.9999899864196776,990.132,215.348,1.0,694.876,731.875,0.9999899864196776,601.881,742.976,0.968089997768402,534.575,745.8,0.9965299963951112,509.019,748.153,1.0,693.04,159.037,0.9999600052833556,619.871,172.032,0.999459981918335,520.076,174.417,0.9990699887275696,499.675,179.676,1.0,,,,,,,,,,,,1.0,937.8921409,572.0487094,1,804.8406806,479.9757154,1.0,873.8503164,522.4850286,1.0,775.8176494,456.2623651,1.0,983.6260687,521.8524161,1.0,925.8064332,716.7621862,1.0,950.4067154,618.9873452,1.0,911.2917985,762.0494537,1.0,1761.917,127.596,1.0,1854.735,172.841,0.9994699954986572,1900.866,254.511,0.9999399781227112,1876.87,291.299,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
89,1090.496,587.306,0.8618800044059753,994.376,593.015,0.9743300080299376,904.281,595.922,0.9999600052833556,869.014,602.512,1.0,1153.217,243.291,0.9999399781227112,1087.015,227.294,0.9999399781227112,1020.202,212.818,1.0,993.625,208.912,1.0,700.501,731.215,0.9999799728393556,611.333,743.348,0.9123899936676024,540.564,745.071,0.9986000061035156,513.498,747.631,1.0,695.72,159.382,0.9999799728393556,621.365,172.032,0.9994300007820128,524.864,176.71,0.9997400045394896,501.211,179.759,1.0,857.133,218.519,0.9999799728393556,782.292,238.483,0.9982100129127502,691.397,259.681,0.9157800078392028,,,1.0,938.7357901,572.0487094,1,806.5965396,483.7415907,1.0,873.8503164,524.2666858,1.0,772.8353198,460.7176839,1.0,984.5780631,514.3537505,0.01,925.8064332,714.9191412,1.0,954.8904029,608.7280161,1.0,908.5225941,756.7738935,1.0,1758.103,125.269,1.0,1852.945,170.21,0.999369978904724,1907.558,249.689,0.9999799728393556,1886.212,285.185,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
90,1090.496,586.976,0.9936100244522096,996.473,593.238,0.9835799932479858,916.059,592.197,0.9999799728393556,877.143,597.83,1.0,1158.115,243.785,0.9999499917030334,1090.665,227.505,0.9999799728393556,1021.302,212.818,0.9999899864196776,998.248,207.888,1.0,707.472,728.409,0.999970018863678,614.313,743.348,0.962090015411377,547.642,745.071,0.9997000098228456,518.007,744.676,1.0,695.72,159.382,0.999809980392456,626.828,171.705,0.999019980430603,531.653,178.259,0.9999499917030334,506.406,183.936,1.0,857.133,217.993,0.9999899864196776,782.292,235.734,0.9992700219154358,691.397,,,668.533,266.823,1.0,939.5160928,572.0487094,1,807.2832201,484.3948836,1.0,875.1613159,525.4749483,1.0,770.4226075,463.4301839,1.0,985.7542145,507.6518768,0.01,926.2953569,710.8586454,1.0,954.8904029,608.7280161,1.0,905.585822,750.6403236,1.0,1752.337,122.911,1.0,1851.305,168.78,0.9986600279808044,1911.344,242.912,0.9999499917030334,1894.784,282.409,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
