scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
63,2130.086114,319.0951288,0.01,2099.891,204.585,0.999000013,2012.745,152.606,1,1973.036,156.477,0.300000012,1523.946,417.1,1,1543.441,517.039,1,1563.882,596.777,1,1556.842,660.438,1,1742.859,145.734,1,1767.3,237.725,1,1810.531,312.057,1,1837.62,337.128,1,1363.969,889.287,1,1287.283,868.378,1,1250.611,809.889,1,1265.614,783.91,1,2117.998,304.821,1,2119.255,383.464,1,2119.639,456.608,1,2112.007,495.633,1,636.776,154.953,1,736.638,144.189,0.999000013,821.327,138.648,0.994000018,855.045,160.051,1,696.578,854.908,1,789.503,846.4,1,857.183,839.642,1,899.66,839.279,1,1361.315,752.82,1,1274.727,748.26,1,1198.041,774.761,1,1176.954,801.946,1
64,2135.678056,330.0847898,0.01,2107.255,214.988,0.968999982,2028.891,152.392,0.999000013,1996.629,149.639,0.524999976,1526.401,408.059,1,1546.215,510.055,1,1565.302,595.555,1,1564.309,654.345,1,1749.486,143.101,1,1771.659,236.747,1,1810.741,308.422,1,1841.164,336.483,1,1374.13,892.614,1,1291.854,872.166,1,1247.763,818.826,1,1257.052,785.506,1,2120.336,299.956,1,2119.899,382.627,1,2124.599,452.767,1,2120.725,494.782,1,636.739,154.561,1,731.501,147.035,1,820.222,137.603,0.999000013,855.045,154.64,1,689.675,854.76,1,785.759,846.632,1,849.889,839.642,1,891.587,835.193,1,1367.256,752.82,1,1277.627,747.766,1,1204.754,772.062,1,1188.235,800.385,1
65,2142.181,336.934,1,2117.515,231.414,1,2030.98,151.057,1,1997.452,147.708,0.991999984,1526.843,400.103,1,1551.455,498.222,1,1569.24,595.053,1,1568.976,644.835,1,1752.698,141.851,1,1776.82,234.608,1,1811.88,305.271,1,1841.433,331.383,1,1381.841,896.034,1,1299.683,873.892,1,1247.763,825.799,1,1255.734,785.875,1,2120.654,294.093,1,2122.675,381.878,1,2128.134,447.371,1,2126.107,492.757,1,631.032,154.264,1,726.177,147.122,0.999000013,815.412,137.603,0.999000013,851.239,147.671,0.229000002,685.584,854.908,1,783.647,847.176,1,848.645,842.169,1,888.545,833.779,1,1376.085,752.459,1,1278.864,747.766,1,1211.948,763.622,1,1198.761,796.186,1
66,2148.966,340.944,1,2124.613,235.908,1,2039.483,151.057,1,2010.771,147.708,0.998000026,1531.192,397.2,1,1552.966,496.54,1,1572.493,588.917,1,1578.658,640.809,1,1754.09,136.587,1,1781.416,233.954,1,1812.347,304.487,1,1841.505,331.383,1,1390.114,896.125,1,1305.891,876.755,1,1250.611,833.854,1,1255.23,786.405,0.999000013,2129.257,290.425,1,2127.593,376.536,1,2134.818,445.096,1,2135.289,486.9,1,626.365,152.973,1,723.189,149.594,1,805.254,137.603,0.998000026,843.1725396,147.3254402,0.01,679.488,854.908,1,782.007,848.026,1,845.988,843.756,1,878.951,832.349,1,1382.267,753.202,1,1287.159,747.766,1,1214.902,757.628,1,1202.319,791.624,1
67,2153.657,349.966,1,2133.817,249.555,1,2052.87,151.057,1,2028.547,146.766,0.303000003,1533.211,388.852,1,1555.707,490.044,1,1577.178,588.534,1,1580.54,633.71,1,1758.125,133.364,1,1785.283,230.874,1,1812.673,303.69,1,1841.505,331.29,1,1399.037,896.83,1,1312.901,879.28,1,1251.203,842.596,1,1226.777,819.586,0.99000001,2133.461,287.219,1,2133.326,372.459,1,2144.478,444.573,1,2142.065,482.696,1,624.17,150.498,1,718.35,151.7,1,803.415,138.993,0.861999989,832.9297139,147.3254402,0.01,674.15,856.64,1,770.129,848.026,1,841.327,846.353,1,874.263,831.558,1,1388.003,752.07,1,1297.948,748.449,1,1220.034,754.13,1,1202.319,786.29,1
68,2159.659202,357.7196454,0.01,2135.432,252.902,1,2075.56,162.621,0.97299999,2045.657,146.766,0.173999995,1535.852,383.255,1,1558.687,486.294,1,1577.476,580.847,1,1587.188,625.679,1,1759.102,132.014,1,1789.615,230.429,1,1816.1,302.527,1,1842.135,329.874,1,1405.487,899.711,1,1327.911,879.411,0.996999979,1262.46,843.95,1,1226.777,823.143,0.989000022,2133.797,284.964,1,2134.922,368.971,1,2144.525,441.157,1,2151.699,480.977,1,621.54,149.465,1,716.735,151.7,1,802.676,146.927,0.419999987,823.5568184,145.688,0.01,670.544,857.132,1,765.834,847.649,1,837.566,848.779,1,871.467,832.349,1,1395.21,751.486,1,1302.701,748.753,1,1224.607,752.73,1,1198.761,780.18,1
69,2168.538,371.591,1,2141.407,254.777,0.998000026,2085.788,163.473,1,2054.624,148.38,0.995000005,1536.37,380.546,1,1558.923,475.859,1,1580.744,570.62,1,1590.279,622.015,1,1760.499,130.221,1,1794.42,227.033,1,1818.081,301.707,1,1844.206,328.75,1,1412.186,901.67,1,1331.751,881.119,1,1263.305,850.589,1,1226.777,829.254,0.991999984,2133.797,284.912,1,2139.146,367.265,1,2150.491,438.873,1,2156.989,479.608,1,615.362,148.573,1,711.363,151.7,1,799.987,148.428,0.999000013,823.5568184,145.688,0.01,670.128,858.119,1,758.547,848.974,1,831.994,848.797,1,869.789,832.349,1,1401.484,750.753,1,1313.551,748.883,1,1231.205,750.774,1,1202.319,768.414,1
70,2168.538,371.591,1,2149.996,261.264,0.998000026,2094.099,166.735,1,2084.562,151.41,0.819000006,1539.277,371.92,1,1559.255,472.069,1,1584.272,570.455,1,1592.029,613.062,1,1761.637,128.568,1,1796.117,224.628,1,1820.68,298.344,1,1844.206,326.758,1,1418.857,903.679,1,1345.215,882.631,1,1269.697,853.174,1,1230.73,836.106,1,2139.547,284.964,1,2145.408,361.515,1,2151.194,437.439,1,2156.989,474.693,1,613.136,148.165,1,710.51,151.037,1,798.434,149.409,0.994000018,823.5568184,145.688,0.229000002,666.306,859.385,1,753.903,849.132,1,824.636,850.849,1,865.97,840.672,1,1407.72,750.753,1,1320.102,748.883,1,1238.121,750.011,1,1204.3,759.731,1
71,2173.696,382.319,1,2157.558,266.037,1,2108.555,177.764,1,2090.162,157.215,0.999000013,1542.314,370.141,1,1565.266,467.948,1,1584.626,564.617,1,1594.096,610.272,1,1766.008,127.695,1,1802.185,224.481,1,1824.086,296.112,1,1844.206,326.758,1,1425.173,904.911,1,1345.492,884.093,1,1280.529,854.696,1,1235.339,841.25,1,2139.547,273.944,1,2152.842,360.565,1,2151.504,429.046,1,2156.989,462.673,1,609.687,145.81,1,703.719,151.009,1,796.589,150.022,0.998000026,819.606,144.627,0.947000027,658.355,859.828,1,750.727,848.974,1,822.28,851.352,1,863.934,848.496,1,1416.017,750.49,1,1323.118,749.664,1,1245.377,750.011,1,1204.3,753.53,1
72,2181.753332,392.0195333,1,2162.808,272.098,0.998000026,2116.243,183.631,1,2100.756,159.557,1,1544.321,364.485,1,1566.828,457.084,1,1584.997,556.358,1,1598.493,604.125,1,1766.389,123.551,1,1803.115,223.793,1,1824.546,295.658,1,1843.577,326.334,1,1432.465,908.798,1,1356.231,888.09,1,1287.711,854.999,1,1237.649,845.161,1,2133.341,273.584,1,2164.617,354.342,1,2151.504,424.203,1,2153.03,458.483,1,608.231,145.468,1,701.67,151.009,1,796.009,150.783,0.999000013,819.606,144.627,0.998000026,653.833,861.122,1,742.832,848.651,1,818.26,851.949,1,856.664,851.031,1,1422.147,746.395,1,1332.228,749.664,1,1250.032,750.011,1,1207.179,751.494,1
73,2190.11845,408.059698,1,2163.087,277.235,1,2127.119,193.244,1,2106.331,160.867,1,1546.934,354.951,1,1571.687,454.555,1,1588.017,551.282,1,1599.027,597.266,1,1769.132,118.688,1,1805.598,218.102,1,1827.31,289.404,1,1840.64,326.273,1,1439.675,910.329,1,1360.128,888.218,1,1292.918,857.331,1,1245.328,848.863,1,2119.385,271.729,1,2164.686,342.779,1,2161.554,413.133,1,2153.03,449.985,1,604.97,145.468,1,699.51,150.928,1,786.218,153.888,0.999000013,820.027,144.627,1,652.768,863.227,1,742.752,848.974,1,812.924,851.949,1,851.993,858.704,1,1430.018,744.285,1,1337.505,749.664,1,1257.464,750.551,1,1219.026,750.556,1
74,2192.855812,410.6729622,1,2163.632,277.511,0.935000002,2131.95,202.935,1,2115.962,163.368,1,1549.349,353.355,1,1574.519,452.301,1,1589.015,541.963,1,1599.034,590.898,1,1775.842,117.926,1,1808.039,215.154,1,1831.354,287.195,1,1840.64,325.618,1,1447.926,912.696,1,1361.049,889.001,1,1298.003,858.73,1,1254.943,849.02,1,2110.795,271.03,1,2170.019,326.863,1,2171.849,403.588,1,2153.03,432.427,1,601.584,143.77,1,696.725,150.928,1,785.978,154.499,1,818.602,145.672,1,647.01,863.511,1,737.158,849.132,1,806.438,851.352,1,848.118,862.142,1,1436.114,742.991,1,1349.261,749.664,1,1264.289,753.127,1,1224.774,750.161,1
75,2203.93374,420.2057386,1,2182.068808,297.678442,1,2139.503,211.371,1,2123.427,166.66,1,1549.661,345.729,1,1574.593,437.855,1,1591.729,541.329,1,1599.745,587.272,1,1777.008,115.621,1,1810.388,213.28,1,1835.905,281.767,1,1840.64,316.442,1,1453.302,913.187,1,1377.556,889.972,0.999000013,1301.213,858.841,1,1261.035,852.353,1,2107.839,270.708,1,2170.019,322.693,1,2175.73,393.167,1,2155.694,422.797,1,600.242,143.705,1,694.659,149.925,1,785.548,154.662,1,817.454,148.907,1,642.793,863.807,1,731.896,851.756,1,797.715,849.351,1,840.206,863.846,0.999000013,1440.645,742.46,1,1354.32,748.866,1,1273.435,753.422,1,1228.731,750.161,1
76,2203.93374,429.7267956,1,2189.832385,320.0142505,1,2145.586382,220.4831281,0.01,2127.505082,175.8861074,0.01,1552.009,342.577,1,1577.912,435.411,1,1592.638,532.858,1,1601.253,579.994,1,1781.446,112.429,1,1812.22,212.158,1,1841.046,281.546,1,1846.246,314.804,1,1459.013,913.611,1,1377.898,892.986,0.999000013,1312.412,862.488,1,1264.488,852.758,1,2106.807,270.431,1,2172.909,319.498,1,2191.284,389.492,1,2172.12,418.98915,1,598.192,142.81,1,694.556,147.216,1,785.548,155.341,1,817.454,156.263,0.998000026,639.019,863.807,1,726.856,852.156,1,793.707,848.807,1,832.365,863.846,1,1448.974,740.236,1,1362.275,747.879,1,1280.342,753.867,1,1232.124,750.556,1
77,2203.93374,437.2182054,1,2194.0139,328.2305016,0.01,2149.688591,230.7463326,0.01,2129.774407,185.3632596,0.01,1554.887,334.637,1,1579.011,428.368,1,1597.399,525.302,1,1602.701,576.106,1,1784.588,112.174,1,1812.695,207.14,1,1846.278,274.215,1,1855.284,306.455,1,1465.083,915.26,1,1395.433,894.516,1,1316.605,865.473,1,1269.967,853.329,1,2101.617,266.198,1,2172.909,316.424,1,2204.622,379.666,0.708999991,2188.102771,413.373,1,594.205,142.81,1,694.179,146.591,1,784.352,157.359,1,817.083,158.637,0.992999971,636.535,863.807,1,726.489,853.627,1,789.407,847.65,1,830.344,862.142,1,1453.914,739.818,1,1366.828,747.879,1,1285.356,754.055,1,1237.884,750.823,1
78,2184.456833,437.2743319,0.01,2196.791947,328.2305016,0.01,2153.697755,242.1516208,0.01,2131.721028,197.405782,0.01,1556.645,334.575,1,1585.45,426.398,1,1601.568,521.369,1,1604.449,569.882,1,1787.292,107.233,1,1812.832,204.856,1,1849.422,271.151,1,1864.597,305.453,1,1470.214,918.19,1,1402.087,899.382,1,1323.53,866.411,1,1275.937,853.95,1,2100.439,259.214,1,2168.562,311.042,1,2211.508,370.4482677,1,2212.246815,405.7664238,1,591.047,140.356,1,691.915,145.02,1,781.645,158.359,1,815.961,158.791,0.991999984,632.577,862.199,1,726.079,854.029,1,787.486,847.245,1,830.265,860.747,1,1458.803,738.198,1,1368.768,748.134,1,1288.732,756.002,1,1244.861,752.61,1
79,2183.238,453.275,1,2211.161,367.0583408,1,2159.502,254.69,1,2134.831,214.328,1,1558.244,328.456,1,1587.348,421.756,1,1602.011,513.111,1,1605.398,561.681,1,1791.621,104.345,1,1815.123,199.05,1,1852.366,270.653,1,1870.224,304.761,1,1477.862,919.066,1,1408.106,899.9,1,1327.569,868.798,1,1282.732,856.261,1,2096.817,257.39,1,2167.987,308.053,0.998000026,2221.587475,346.717,1,2234.612,395.345327,0.282000005,589.97,140.276,1,690.628,144.911,1,777.293,161.81,0.999000013,813.586,163.872,0.984000027,626.54,862,1,719.876,856.631,1,786.885,847.245,1,825.421,845.88,0.999000013,1462.956,737.921,1,1377.964,747.897,1,1296.273,756.852,1,1254.623,753.523,1
80,2172.44,457.299,1,2213.051,388.905,0.883000016,2168.221,265.899,1,2140.052475,236.0142608,0.01,1559.943,321.053,1,1589.946,410.642,1,1603.571,512.524,1,1607.33,560.611,1,1791.803,103.291,1,1818.562,196.208,1,1855.807,268.713,1,1877.203,300.542,1,1485.091409,919.791514,0.01,1414.071,901.155,1,1335.283,871.243,1,1289.265,856.616,1,2096.768,253.182,1,2163.334,298.162,1,2221.851,339.904,1,2243.692,362.497,0.01,587.037,139.522,1,689.281,144.911,1,771.796,161.838,0.999000013,813.33,165.618,0.996999979,622.424,860.668,1,718.413,859.31,1,781.318,847.64,1,824.533,842.901,1,1471.566,736.635,1,1380.519,747.897,1,1300.542,758.375,1,1254.792,754.574,1
81,2167.729,466.352,1,2213.051,391.045,0.999000013,2178.935,267.6017167,0.998000026,2146.182,252.629,1,1559.943,319.973,1,1592.731,407.089,1,1606.248,507.005,1,1610.463,551.221,1,1796.982,99.662,1,1819.238,195.481,1,1855.807,265.875,1,1877.203,300.542,1,1492.38,920.752,1,1418.853,902.875,1,1338.868,871.966,1,1295.916,860.396,1,2095.59,244.771,1,2163.334,293.632,1,2224.321,337.993,1,2246.888,356.117,0.987999976,585.495,139.253,1,688.721,144.911,1,769.205,162.873,1,806.067,168.7,0.999000013,622.051,860.054,1,715.665,859.835,1,779.084,847.65,1,821.706,835.597,1,1477.005,735.933,1,1388.75,748.134,1,1306.028,758.529,1,1261.015,759.488,1
82,2161.84,467.806,1,2213.051,393.963,0.999000013,2193.224425,268.077,0.01,2152.948,255.398499,0.971000016,1558.244,317.225,1,1595.045,404.363,1,1610.765,503.642,1,1612.378,546.817,1,1800.646,97.757,1,1821.565,191.565,1,1856.174,265.875,1,1877.203,300.542,1,1500.304,921.481,1,1423.824,903.513,0.999000013,1344.628,872.223,1,1302.398,864.443,1,2092.879,240.507,1,2163.017,288.691,1,2224.321,335.267,1,2251.209,353.587,1,583.25,138.33,1,685.227,145.43,1,768.219,163.21,1,802.957,172.573,1,617.713,859.433,1,711.473,860.528,1,777.168,849.787,1,815.585,832.958,1,1480.018,735.933,1,1391.301,748.134,1,1310.355,759.182,1,1268.041,760.73,1
83,2156.880874,470.9543825,0.01,2216.497871,398.8404757,0.01,2210.228461,268.3607254,0.01,2164.874504,255.646976,0.01,1558.167,316.01,1,1595.427,396.367,1,1611.126,493.659,1,1612.378,540.593,1,1802.295,97.713,1,1824.764,189.711,1,1856.207,265.875,1,1877.203,300.542,1,1505.99,921.481,1,1428.257,904.157,1,1350.437,873.316,1,1309.665,864.578,1,2091.551,238.976,1,2163.017,286.537,1,2221.851,334.092,1,2250.832,348.434,1,580.919,136.569,1,683.489,145.43,1,767.62,163.21,1,801.715,173.577,1,611.647,858.754,1,709.8,862.885,1,773.598,852.222,1,807.513,832.958,1,1488.544,735.226,1,1395.853,748.115,1,1317.532,759.41,1,1271.846,764.711,1
84,2153.895515,478.6160485,0.01,2216.497871,400.4043842,0.01,2228.217383,272.4753756,0.01,2183.621219,256.407,0.01,1555.087,312.697,1,1602.308,391.816,1,1611.388,490.977,1,1612.378,534.262,1,1802.665,96.859,1,1828.396,184.737,1,1857.641,265.875,1,1876.679,301.36,1,1512.996,921.481,1,1429.035,904.996,1,1358.089,876.635,1,1313.813,867.554,1,2090.653,236.05,1,2162.035,284.967,1,2219.889,327.517,1,2250.832,342.645,0.995000005,578.616,136.221,1,683.293,145.43,1,765.772,163.21,1,800.034,173.577,1,608.631,858.479,1,703.924,862.969,1,773.094,855.818,1,805.214,832.958,1,1494.404,735.933,1,1404.729,748.287,1,1323.182,759.41,1,1281.506,767.837,1
85,2152.461899,489.6576902,0.01,2222.855658,401.0271006,0.01,2245.46147,282.0670173,0.01,2209.764324,258.7737725,0.01,1553.315,311.224,1,1608.237,391.633,1,1611.457,479.799,1,1609.28,530.953,1,1802.665,96.734,1,1833.914,184.064,1,1860.078,265.875,1,1873.853,301.673,1,1521.965,917.391,1,1437.992,905.16,1,1361.436,876.635,1,1318.335,873.596,1,2088.893,228.683,1,2158.97,279.99,1,2215.669,321.161,1,2250.832,340.657,0.998000026,575.359,136.221,1,679.599,144.335,1,760.055,163.034,1,795.927,172.573,1,608.554,858.479,1,703.144,863.141,1,772.192,860.224,1,804.752,836.117,1,1497.369,735.226,1,1408.709,748.321,1,1325.277,759.182,1,1285.678,768.647,1
86,2152.158,502.946,1,2227.172,403.081,0.999000013,2260.231,299.257,1,2243.88,268.885,1,1552.916,308.395,1,1609.377,388.957,1,1616.2,475.155,1,1608.323,523.769,1,1802.665,96.655,1,1834.036,182.212,1,1862.254,262.706,1,1862.566,301.673,1,1525.087,914.298,1,1445.29,907.424,1,1377.23,877.451,1,1325.897,873.596,1,2086.764,225.078,1,2158.74,277.838,1,2213.885,320.741,1,2246.581,332.294,1,575.074,136.569,1,678.142,143.597,1,755.254,162.466,1,788.763,172.429,1,605.115,858.479,1,696.011,863.141,1,771.522,864.693,1,803.651,842.96,1,1504.086,738.643,1,1409.933,748.287,1,1331.522,758.833,1,1290.886,770.344,1
87,2151.275,515.882,1,2227.23,404.232,0.999000013,2266.142,320.162,1,2277.166,285.202,1,1551.319,305.789,1,1610.587,386.353,1,1625.492,471.773,1,1607.66,515.881,1,1800.673,96.734,1,1838.804,179.705,1,1862.254,259.242,1,1862.566,301.673,1,1531.939,902.821,1,1448.2,909.708,1,1381.312,877.699,1,1332.93,873.596,1,2086.056,224.42,1,2156.802,271.943,1,2213.885,315.953,1,2246.581,330.84,1,571.415,137.158,1,675.737,142.926,1,752.197,162.26,1,788.763,171.682,1,601.101,858.479,1,688.849,862.969,1,765.332,866.877,1,801.407,849.504,1,1511.392,738.488,1,1413.906,748.115,1,1336.806,758.52,1,1293.41,768.647,1
88,2146.87,522.735,1,2227.23,408.54,0.999000013,2266.142,328.049,1,2283.099,296.136,1,1550.082,305.371,1,1610.842,378.058,1,1628.787,467.987,1,1607.66,506.755,1,1797.308,96.734,1,1847.111,179.658,1,1862.254,257.287,1,1858.763,301.673,1,1534.349,895.981,1,1458.951,910.332,1,1389.353,878.024,1,1352.649,865.019,1,2084.141,220.897,1,2156.313,271.567,1,2213.885,313.778,1,2246.286,330.686,1,568.168,138.956,1,672.723,141.143,1,750.904,162.26,1,787.557,171.682,0.333000004,595.674,858.479,1,687.804,861.368,1,758.666,866.877,1,796.408,864.719,1,1513.937,738.488,1,1426.561,747.371,1,1340.201,756.856,1,1305.535,769.083,1
89,2145.399,528.534,1,2227.23,410.136,0.996999979,2266.142,336.668,1,2285.914975,303.568,1,1549.55,303.737,1,1612.653,376.796,1,1637.426,465.666,1,1607.66,500.042,1,1793.493,101.297,1,1847.811,171.949,1,1861.89,254.372,1,1856.582,296.619,1,1542.31,894.675,1,1461.984,910.332,1,1395.713,878.889,1,1363.547,864.822,1,2084.114,217.126,1,2155.972,266.077,1,2213.885,313.074,1,2246.286,327.837,1,567.268,139.499,1,672.114,139.631,1,750.163,162.202,1,787.283,172.035,0.796000004,592.258,857.01,1,679.303,861.368,1,751.522,866.877,1,783.042,879.962,1,1519.445,738.175,1,1430.366,747.095,1,1344.264,754.862,1,1311.711,769.083,1
90,2141.616,539.378,1,2220.578,454.58,0.999000013,2264.041,343.31,1,2285.914975,318.206,1,1549.544,302.861,1,1615.772,376.63,1,1647.235,458.135,1,1616.124,499.076,1,1785.25,113.297,1,1852.744,171.487,1,1861.89,252.181,1,1856.582,289.656,1,1549.783,887.96,1,1471.818,910.332,1,1395.972,888.695,1,1389.859,864.787,0.996999979,2083.558,211.761,1,2154.675,264.407,1,2213.779,309.429,1,2246.581,325.874,1,566.561,139.733,1,668.59,139.049,1,750.163,161.744,1,787.283,172.035,0.986000001,591.043,851.652,1,676.115,861.368,1,747.256,865.421,1,777.766,879.962,1,1525.491,738.175,1,1435.977,747.028,1,1352.229,754.603,1,1316.169,767.843,1
91,2138.512,544.923,1,2217.032,462.612,1,2263.909,353.295,1,2285.914975,329.8942323,0.01,1549.544,300.499,1,1616.713,369.838,1,1649.441,455.923,1,1628.42,493.868,1,1781.991,118.831,1,1860.308,169.967,1,1861.89,248.803,1,1856.582,279.697,1,1559.129,885.62,1,1483.208,907.829,1,1409.117,902.899,1,1398.44,864.787,0.999000013,2083.452,209.446,1,2152.403,261.152,1,2213.857,304.007,1,2247.173,324.071,1,565.477,140.741,1,666.677,137.866,1,745.552,158.855,1,782.677,175.563,0.996999979,587.198,844.399,1,672.843,861.509,1,745.622,862.015,1,775.219,879.962,1,1529.67,736.448,1,1444.365,746.75,1,1359.316,753.634,1,1318.733,763.801,1
